"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
8280,8281,3.39735672241402498e-01,3.39735672241402498e-01,7.48653954122419089e-18,6.18731472140775143e-03,"6,7",4866.444418629006
8290,8291,3.39635064919868834e-01,3.39635064919868834e-01,7.48653954122419089e-18,4.61880569027199941e-03,"6,7",4872.000050551003
8300,8301,3.39522412020384579e-01,3.39522412020384579e-01,7.48653954122419089e-18,4.13750396707834259e-03,"6,7",4877.533885543002
8310,8311,3.39419941258117253e-01,3.39419941258117253e-01,7.48653954122419089e-18,7.41271238737947237e-03,"6,7",4883.14621115
8320,8321,3.39305118397764116e-01,3.39305118397764116e-01,7.48653954122419089e-18,5.53356014632922551e-03,"6,7",4888.803020830004
8330,8331,3.39179909880071018e-01,3.39179909880071018e-01,7.48653954122419089e-18,4.13078051499418068e-03,"6,7",4894.467744587004
8340,8341,3.39038494051187467e-01,3.39038494051187467e-01,7.48653954122419089e-18,8.88080005820475298e-03,"6,7",4900.034888786002
8350,8351,3.38887833392857829e-01,3.38887833392857829e-01,7.48653954122419089e-18,6.62948172024961473e-03,"6,7",4905.643030933999
8360,8361,3.38716415434052232e-01,3.38716415434052232e-01,7.48653954122419089e-18,4.94888158623945588e-03,"6,7",4911.304164494002
8370,8371,3.38515427695557869e-01,3.38515427695557869e-01,7.48653954122419089e-18,1.06396424887720553e-02,"6,7",4916.901741663001
8380,8381,3.38292955072231727e-01,3.38292955072231727e-01,7.48653954122419089e-18,7.94245055929838212e-03,"6,7",4922.530378347001
8390,8391,3.38023442933376272e-01,3.38023442933376272e-01,7.48653954122419089e-18,7.11480908725680393e-03,"6,7",4928.059608916999
8400,8401,3.37674085251716161e-01,3.37674085251716161e-01,7.48653954122419089e-18,1.27468236585620495e-02,"6,7",4933.907102539
8410,8411,3.37271184241274669e-01,3.37271184241274669e-01,7.48653954122419089e-18,9.51545287382193385e-03,"6,7",4939.776100314004
8420,8421,3.36801709823423778e-01,3.36801709823423778e-01,7.48653954122419089e-18,8.52389701019589177e-03,"6,7",4945.368605430005
8430,8431,3.36242485175615169e-01,3.36242485175615169e-01,7.48653954122419089e-18,1.52713320540556561e-02,"6,7",4951.144653681004
8440,8441,3.35326108907322895e-01,3.35326108907322895e-01,7.48653954122419089e-18,1.36799859516291943e-02,"6,7",4956.869796523002
8450,8451,3.33934109049913608e-01,3.33934109049913608e-01,7.48653954122419089e-18,2.45089315030737227e-02,"6,7",4962.438981314001
8460,8461,3.32135591901427218e-01,3.32135591901427218e-01,7.48653954122419089e-18,1.82958193313185191e-02,"6,7",4968.259767298005
8470,8471,3.28991329404750954e-01,3.28991329404750954e-01,7.48653954122419089e-18,3.93343371289496049e-02,"6,7",4973.9166033500005
8480,8481,3.23273067605645226e-01,3.23273067605645226e-01,7.48653954122419089e-18,8.45652249487075930e-02,"6,7",4979.571556608003
8490,8491,3.21186353228435695e-01,3.21432837108672098e-01,7.48653954122419089e-18,2.19193063067050047e-02,"6,7",4985.299115119
8500,8501,3.21104581340836470e-01,3.21104581340836470e-01,7.48653954122419089e-18,2.36728508112414018e-03,"6,7",4991.075287732005
8510,8511,3.21020664279737966e-01,3.21020664279737966e-01,7.48653954122419089e-18,2.35877994801115794e-03,"6,7",4996.8208073450005
8520,8521,3.20979415520400768e-01,3.20979415520400768e-01,7.48653954122419089e-18,6.11395762524492045e-04,"6,7",5002.4104453430045
8530,8531,3.20964749234881497e-01,3.20964749234881497e-01,7.48653954122419089e-18,8.20638277156711046e-04,"6,7",5007.905352921
8540,8541,3.20961854718306239e-01,3.20961854718306239e-01,7.48653954122419089e-18,2.12709441439019479e-04,"6,7",5013.404897266002
8550,8551,3.20959834799983412e-01,3.20959834799983412e-01,7.48653954122419089e-18,1.58786747196462290e-04,"6,7",5018.860813170999
8560,8561,3.20949527286226111e-01,3.20949527286226111e-01,7.48653954122419089e-18,1.89859513727383373e-04,"6,7",5024.820579943
8570,8571,3.20912406399379957e-01,3.20912406399379957e-01,7.48653954122419089e-18,1.17556006628499201e-03,"6,7",5030.56480095
8580,8581,3.20882168953534885e-01,3.20882168953534885e-01,7.48653954122419089e-18,8.77550887241481184e-04,"6,7",5036.094325932005
8590,8591,3.20859150495864387e-01,3.20859150495864387e-01,7.48653954122419089e-18,6.55088227122216501e-04,"6,7",5041.714575069003
8600,8601,3.20838142935689297e-01,3.20838142935689297e-01,7.48653954122419089e-18,8.79283938559657094e-04,"6,7",5047.199689995003
8610,8611,3.20814727485342233e-01,3.20814727485342233e-01,7.48653954122419089e-18,1.05134983838849169e-03,"6,7",5052.832913134
8620,8621,3.20782523304420253e-01,3.20782523304420253e-01,7.48653954122419089e-18,2.26030593299804752e-03,"6,7",5058.513768831006
8630,8631,3.20758571975989282e-01,3.20758571975989282e-01,7.48653954122419089e-18,1.50006226799682626e-03,"6,7",5064.4789931070045
8640,8641,3.20753646658106240e-01,3.20753646658106240e-01,7.48653954122419089e-18,1.35005604119714349e-04,"6,7",5070.475634007002
8650,8651,3.20752814397406827e-01,3.20752814397406827e-01,7.48653954122419089e-18,1.13361270425997650e-04,"6,7",5076.485799959002
8660,8661,3.20752417118208455e-01,3.20752432814461808e-01,7.48653954122419089e-18,1.01548481913510627e-04,"6,7",5082.257423012001
8670,8671,3.20752316352562183e-01,3.20752335058901938e-01,7.48653954122419089e-18,6.31712796287566957e-05,"6,7",5087.874751404001
8680,8681,3.20752213905807770e-01,3.20752222792051622e-01,7.48653954122419089e-18,8.47908560345166481e-05,"6,7",5093.619283812004
8690,8691,3.20752188862281573e-01,3.20752188862281573e-01,7.48653954122419089e-18,6.32960348663425318e-05,"6,7",5099.210981892
8700,8701,3.20752173632960991e-01,3.20752198707795477e-01,7.48653954122419089e-18,7.56823514101373290e-05,"6,7",5105.185230028001
8710,8711,3.20752163678882207e-01,3.20752169772290763e-01,7.48653954122419089e-18,1.96168654855075890e-05,"6,7",5110.847027725002
8720,8721,3.20752113594130195e-01,3.20752149466682124e-01,7.48653954122419089e-18,2.63304911188307639e-05,"6,7",5116.373821966001
8730,8731,3.20752113594130195e-01,3.20752137910774282e-01,7.48653954122419089e-18,1.96556062982426877e-05,"6,7",5121.918330262
8740,8741,3.20752113594130195e-01,3.20752136343660010e-01,7.48653954122419089e-18,2.35019856486133265e-05,"6,7",5127.714000143002
8750,8751,3.20752113594130195e-01,3.20752134893776020e-01,7.48653954122419089e-18,3.80319791941200152e-06,"6,7",5133.720473617999
8760,8761,3.20752113594130195e-01,3.20752132689441360e-01,7.48653954122419089e-18,4.54744064185128612e-06,"6,7",5139.189585533
8770,8771,3.20752113594130195e-01,3.20752132751728036e-01,7.48653954122419089e-18,9.77658119821271825e-06,"6,7",5144.661441640004
8780,8781,3.20752113594130195e-01,3.20752132218735497e-01,7.48653954122419089e-18,2.25287235570663919e-06,"6,7",5150.396205930003
8790,8791,3.20752113594130195e-01,3.20752132983997962e-01,7.48653954122419089e-18,1.68176020204558264e-06,"6,7",5155.856096457006
8800,8801,3.20752113594130195e-01,3.20752131795397022e-01,7.48653954122419089e-18,3.61563051970431045e-06,"6,7",5161.279287687001
8810,8811,3.20752113594130195e-01,3.20752131999939016e-01,7.48653954122419089e-18,1.12460571684882843e-06,"6,7",5166.711017040005
8820,8821,3.20752113594130195e-01,3.20752130262711821e-01,7.48653954122419089e-18,4.07498765142767556e-06,"6,7",5172.390155396002
8830,8831,3.20752113594130195e-01,3.20752130673840175e-01,7.48653954122419089e-18,1.05623679925005336e-06,"6,7",5178.051060297003
8840,8841,3.20752113594130195e-01,3.20752130611785979e-01,7.48653954122419089e-18,1.26293036810222211e-06,"6,7",5183.678975522002
8850,8851,3.20752113594130195e-01,3.20752130636650035e-01,7.48653954122419089e-18,3.92821861694515104e-07,"6,7",5189.338242572005
8860,8861,3.20752113594130195e-01,3.20752130602523777e-01,7.48653954122419089e-18,4.39383505155775464e-07,"6,7",5194.819918892004
8870,8871,3.20752113594130195e-01,3.20752130517744316e-01,7.48653954122419089e-18,4.67064047297696311e-07,"6,7",5200.281828475003
8880,8881,3.20752113594130195e-01,3.20752130498630328e-01,7.48653954122419089e-18,4.70620230475989531e-07,"6,7",5205.825052011001
8890,8891,3.20752113594130195e-01,3.20752130497406862e-01,7.48653954122419089e-18,2.92763432974503509e-07,"6,7",5211.494135296001
8900,8901,3.20752113594130195e-01,3.20752130520253531e-01,7.48653954122419089e-18,2.62256077994081868e-07,"6,7",5217.062686156001
8910,8911,3.20752113594130195e-01,3.20752130484123987e-01,7.48653954122419089e-18,4.69855471675848312e-07,"6,7",5222.619948618005
8914,8914,3.20752113594130195e-01,3.20752130481853470e-01,7.48653954122419089e-18,3.38295939606610736e-07,"6,7",5224.293467577001
